Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 300,10,27, 20:30, 80.01, 0.0, -13.84, -712.7,, 6007, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 21:00, 80.01, 0.0, -13.84, -712.7,, 6326, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 21:30, 80.01, 0.0, -13.84, -712.7,, 7071, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 22:00, 80.01, 0.0, -13.84, -712.7,, 7560, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 22:30, 80.01, 0.0, -13.84, -712.7,, 8057, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 23:00, 80.01, 0.0, -13.84, -712.7,, 8465, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 300,10,27, 23:30, 80.01, 0.0, -13.84, -712.7,, 9399, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 00:00, 80.01, 0.0, -13.84, -712.7,, 9963, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 00:30, 80.01, 0.0, -13.84, -712.7,, 10672, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 01:00, 80.01, 0.0, -13.84, -712.7,, 11222, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 01:30, 80.01, 0.0, -13.84, -712.7,, 11732, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 02:00, 80.01, 0.0, -13.84, -712.7,, 12590, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 02:30, 80.01, 0.0, -13.84, -712.7,, 13017, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 03:00, 80.01, 0.0, -13.84, -712.7,, 13492, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 03:30, 80.01, 0.0, -13.84, -712.7,, 13890, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 04:00, 80.01, 0.0, -13.84, -712.7,, 14238, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 04:30, 80.01, 0.0, -13.84, -712.7,, 14968, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 05:00, 80.01, 0.0, -13.84, -712.7,, 14798, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 05:30, 80.01, 0.0, -13.84, -712.7,, 14846, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 06:00, 80.01, 0.0, -13.84, -712.7,, 15218, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 06:30, 80.01, 0.0, -13.84, -712.7,, 14987, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 07:00, 80.01, 0.0, -13.84, -712.7,, 14592, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 07:30, 80.01, 0.0, -13.84, -712.7,, 14583, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 08:00, 80.01, 0.0, -13.84, -712.7,, 14182, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 08:30, 80.01, 0.0, -13.84, -712.7,, 14067, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 09:00, 80.01, 0.0, -13.84, -712.7,, 13527, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 09:30, 80.01, 0.0, -13.84, -712.7,, 13050, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 10:00, 80.01, 0.0, -13.84, -712.7,, 12547, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 10:30, 80.01, 0.0, -13.84, -712.7,, 11907, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 11:00, 80.01, 0.0, -13.84, -712.7,, 11421, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 11:30, 80.01, 0.0, -13.84, -712.7,, 10682, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 12:00, 80.01, 0.0, -13.84, -712.7,, 9878, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 12:30, 80.01, 0.0, -13.84, -712.7,, 9479, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 13:00, 80.01, 0.0, -13.84, -712.7,, 8659, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 13:30, 80.01, 0.0, -13.84, -712.7,, 8187, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 14:00, 80.01, 0.0, -13.84, -712.7,, 7509, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 14:30, 80.01, 0.0, -13.84, -712.7,, 6939, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 15:00, 80.01, 0.0, -13.84, -712.7,, 6468, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 15:30, 80.01, 0.0, -13.84, -712.7,, 5976, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 16:00, 80.01, 0.0, -13.84, -712.7,, 5787, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 16:30, 80.01, 0.0, -13.84, -712.7,, 5329, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 17:00, 80.01, 0.0, -13.84, -712.7,, 5212, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 17:30, 80.01, 0.0, -13.84, -712.7,, 5187, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 18:00, 80.01, 0.0, -13.84, -712.7,, 5072, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 18:30, 80.01, 0.0, -13.84, -712.7,, 5056, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 19:00, 80.01, 0.0, -13.84, -712.7,, 5188, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 19:30, 80.01, 0.0, -13.84, -712.7,, 5304, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 20:00, 80.01, 0.0, -13.84, -712.7,, 5709, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 20:30, 80.01, 0.0, -13.84, -712.7,, 5991, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 21:00, 80.01, 0.0, -13.84, -712.7,, 6439, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 21:30, 80.01, 0.0, -13.84, -712.7,, 6650, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 22:00, 80.01, 0.0, -13.84, -712.7,, 7398, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 22:30, 80.01, 0.0, -13.84, -712.7,, 8120, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 23:00, 80.01, 0.0, -13.84, -712.7,, 8821, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 301,10,28, 23:30, 80.01, 0.0, -13.84, -712.7,, 9444, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 00:00, 80.01, 0.0, -13.84, -712.7,, 10025, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 00:30, 80.01, 0.0, -13.84, -712.7,, 10686, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 01:00, 80.01, 0.0, -13.84, -712.7,, 11335, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 01:30, 80.01, 0.0, -13.84, -712.7,, 11936, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 02:00, 80.01, 0.0, -13.84, -712.7,, 12528, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 02:30, 80.01, 0.0, -13.84, -712.7,, 13042, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 03:00, 80.01, 0.0, -13.84, -712.7,, 13543, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 03:30, 80.01, 0.0, -13.84, -712.7,, 13903, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 04:00, 80.01, 0.0, -13.84, -712.7,, 14367, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 04:30, 80.01, 0.0, -13.84, -712.7,, 14443, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 05:00, 80.01, 0.0, -13.84, -712.7,, 14950, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 05:30, 80.01, 0.0, -13.84, -712.7,, 14964, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 06:00, 80.01, 0.0, -13.84, -712.7,, 15267, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 06:30, 80.01, 0.0, -13.84, -712.7,, 15007, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 07:00, 80.01, 0.0, -13.84, -712.7,, 14857, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 07:30, 80.01, 0.0, -13.84, -712.7,, 14629, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 08:00, 80.01, 0.0, -13.84, -712.7,, 14321, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 08:30, 80.01, 0.0, -13.84, -712.7,, 14018, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 09:00, 80.01, 0.0, -13.84, -712.7,, 13453, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 09:30, 80.01, 0.0, -13.84, -712.7,, 13152, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 10:00, 80.01, 0.0, -13.84, -712.7,, 12487, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 10:30, 80.01, 0.0, -13.84, -712.7,, 11756, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 11:00, 80.01, 0.0, -13.84, -712.7,, 11299, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 11:30, 80.01, 0.0, -13.84, -712.7,, 10607, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 12:00, 80.01, 0.0, -13.84, -712.7,, 10030, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 12:30, 80.01, 0.0, -13.84, -712.7,, 9335, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 13:00, 80.01, 0.0, -13.84, -712.7,, 8659, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 13:30, 80.01, 0.0, -13.84, -712.7,, 8190, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 14:00, 80.01, 0.0, -13.84, -712.7,, 7494, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 14:30, 80.01, 0.0, -13.84, -712.7,, 6798, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 15:00, 80.01, 0.0, -13.84, -712.7,, 6540, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 15:30, 80.01, 0.0, -13.84, -712.7,, 5845, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 16:00, 80.01, 0.0, -13.84, -712.7,, 5538, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 16:30, 80.01, 0.0, -13.84, -712.7,, 5314, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 17:00, 80.01, 0.0, -13.84, -712.7,, 5118, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 17:30, 80.01, 0.0, -13.84, -712.7,, 5168, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 18:00, 80.01, 0.0, -13.84, -712.7,, 5167, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 18:30, 80.01, 0.0, -13.84, -712.7,, 5084, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 19:00, 80.01, 0.0, -13.84, -712.7,, 5104, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 19:30, 80.01, 0.0, -13.84, -712.7,, 5348, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 20:00, 80.01, 0.0, -13.84, -712.7,, 5537, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 20:30, 80.01, 0.0, -13.84, -712.7,, 6035, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 21:00, 80.01, 0.0, -13.84, -712.7,, 6383, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 21:30, 80.01, 0.0, -13.84, -712.7,, 7033, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 22:00, 80.01, 0.0, -13.84, -712.7,, 7479, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 22:30, 80.01, 0.0, -13.84, -712.7,, 7973, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 23:00, 80.01, 0.0, -13.84, -712.7,, 8676, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 302,10,29, 23:30, 80.01, 0.0, -13.84, -712.7,, 9317, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 00:00, 80.01, 0.0, -13.84, -712.7,, 9899, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 00:30, 80.01, 0.0, -13.84, -712.7,, 10666, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 01:00, 80.01, 0.0, -13.84, -712.7,, 11239, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 01:30, 80.01, 0.0, -13.84, -712.7,, 11875, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 02:00, 80.01, 0.0, -13.84, -712.7,, 12281, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 02:30, 80.01, 0.0, -13.84, -712.7,, 12827, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 03:00, 80.01, 0.0, -13.84, -712.7,, 13591, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 03:30, 80.01, 0.0, -13.84, -712.7,, 13940, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 04:00, 80.01, 0.0, -13.84, -712.7,, 14372, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 04:30, 80.01, 0.0, -13.84, -712.7,, 14609, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 05:00, 80.01, 0.0, -13.84, -712.7,, 14865, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 05:30, 80.01, 0.0, -13.84, -712.7,, 14955, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 06:00, 80.01, 0.0, -13.84, -712.7,, 14980, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 06:30, 80.01, 0.0, -13.84, -712.7,, 14862, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 07:00, 80.01, 0.0, -13.84, -712.7,, 14542, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 07:30, 80.01, 0.0, -13.84, -712.7,, 14665, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 08:00, 80.01, 0.0, -13.84, -712.7,, 14323, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 08:30, 80.01, 0.0, -13.84, -712.7,, 13900, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 09:00, 80.01, 0.0, -13.84, -712.7,, 13495, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 09:30, 80.01, 0.0, -13.84, -712.7,, 13109, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 10:00, 80.01, 0.0, -13.84, -712.7,, 12642, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 10:30, 80.01, 0.0, -13.84, -712.7,, 11947, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 11:00, 80.01, 0.0, -13.84, -712.7,, 11234, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 11:30, 80.01, 0.0, -13.84, -712.7,, 10515, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 12:00, 80.01, 0.0, -13.84, -712.7,, 10248, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 12:30, 80.01, 0.0, -13.84, -712.7,, 9288, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 13:00, 80.01, 0.0, -13.84, -712.7,, 8625, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 13:30, 80.01, 0.0, -13.84, -712.7,, 8097, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 14:00, 80.01, 0.0, -13.84, -712.7,, 7552, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 14:30, 80.01, 0.0, -13.84, -712.7,, 6950, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 15:00, 80.01, 0.0, -13.84, -712.7,, 6418, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 15:30, 80.01, 0.0, -13.84, -712.7,, 5997, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 16:00, 80.01, 0.0, -13.84, -712.7,, 5631, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 16:30, 80.01, 0.0, -13.84, -712.7,, 5238, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 17:00, 80.01, 0.0, -13.84, -712.7,, 5164, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 17:30, 80.01, 0.0, -13.84, -712.7,, 5183, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 18:00, 80.01, 0.0, -13.84, -712.7,, 5011, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 18:30, 80.01, 0.0, -13.84, -712.7,, 5018, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 19:00, 80.01, 0.0, -13.84, -712.7,, 5121, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 19:30, 80.01, 0.0, -13.84, -712.7,, 5424, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 20:00, 80.01, 0.0, -13.84, -712.7,, 5681, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 20:30, 80.01, 0.0, -13.84, -712.7,, 6007, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 21:00, 80.01, 0.0, -13.84, -712.7,, 6353, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 21:30, 80.01, 0.0, -13.84, -712.7,, 6800, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 22:00, 80.01, 0.0, -13.84, -712.7,, 7335, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 22:30, 80.01, 0.0, -13.84, -712.7,, 8014, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 23:00, 80.01, 0.0, -13.84, -712.7,, 8799, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 303,10,30, 23:30, 80.01, 0.0, -13.84, -712.7,, 9267, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 00:00, 80.01, 0.0, -13.84, -712.7,, 10160, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 00:30, 80.01, 0.0, -13.84, -712.7,, 10765, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 01:00, 80.01, 0.0, -13.84, -712.7,, 11310, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 01:30, 80.01, 0.0, -13.84, -712.7,, 12073, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 02:00, 80.01, 0.0, -13.84, -712.7,, 12648, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 02:30, 80.01, 0.0, -13.84, -712.7,, 13142, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 03:00, 80.01, 0.0, -13.84, -712.7,, 13729, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 03:30, 80.01, 0.0, -13.84, -712.7,, 13891, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 04:00, 80.01, 0.0, -13.84, -712.7,, 14345, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 04:30, 80.01, 0.0, -13.84, -712.7,, 14793, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 05:00, 80.01, 0.0, -13.84, -712.7,, 14987, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 05:30, 80.01, 0.0, -13.84, -712.7,, 14943, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 06:00, 80.01, 0.0, -13.84, -712.7,, 15125, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 06:30, 80.01, 0.0, -13.84, -712.7,, 15078, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 07:00, 80.01, 0.0, -13.84, -712.7,, 14903, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 07:30, 80.01, 0.0, -13.84, -712.7,, 14537, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 08:00, 80.01, 0.0, -13.84, -712.7,, 14386, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 08:30, 80.01, 0.0, -13.84, -712.7,, 13918, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 09:00, 80.01, 0.0, -13.84, -712.7,, 13785, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 304,10,31, 09:30, 80.01, 0.0, -13.84, -712.7,, 13196, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
