Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 268,9,25, 22:00, 80.01, 0.0, -13.84, -712.7,, 7483, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 22:30, 80.01, 0.0, -13.84, -712.7,, 8235, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 23:00, 80.01, 0.0, -13.84, -712.7,, 8871, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 268,9,25, 23:30, 80.01, 0.0, -13.84, -712.7,, 9318, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 00:00, 80.01, 0.0, -13.84, -712.7,, 9958, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 00:30, 80.01, 0.0, -13.84, -712.7,, 10604, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 01:00, 80.01, 0.0, -13.84, -712.7,, 11336, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 01:30, 80.01, 0.0, -13.84, -712.7,, 11953, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 02:00, 80.01, 0.0, -13.84, -712.7,, 12324, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 02:30, 80.01, 0.0, -13.84, -712.7,, 12985, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 03:00, 80.01, 0.0, -13.84, -712.7,, 13814, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 03:30, 80.01, 0.0, -13.84, -712.7,, 13978, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 04:00, 80.01, 0.0, -13.84, -712.7,, 14442, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 04:30, 80.01, 0.0, -13.84, -712.7,, 14392, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 05:00, 80.01, 0.0, -13.84, -712.7,, 14750, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 05:30, 80.01, 0.0, -13.84, -712.7,, 15044, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 06:00, 80.01, 0.0, -13.84, -712.7,, 15013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 06:30, 80.01, 0.0, -13.84, -712.7,, 14984, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 07:00, 80.01, 0.0, -13.84, -712.7,, 14728, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 07:30, 80.01, 0.0, -13.84, -712.7,, 14514, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 08:00, 80.01, 0.0, -13.84, -712.7,, 14190, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 08:30, 80.01, 0.0, -13.84, -712.7,, 13976, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 09:00, 80.01, 0.0, -13.84, -712.7,, 13556, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 09:30, 80.01, 0.0, -13.84, -712.7,, 13090, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 10:00, 80.01, 0.0, -13.84, -712.7,, 12383, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 10:30, 80.01, 0.0, -13.84, -712.7,, 12030, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 11:00, 80.01, 0.0, -13.84, -712.7,, 11459, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 11:30, 80.01, 0.0, -13.84, -712.7,, 10593, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 12:00, 80.01, 0.0, -13.84, -712.7,, 10057, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 12:30, 80.01, 0.0, -13.84, -712.7,, 9351, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 13:00, 80.01, 0.0, -13.84, -712.7,, 8578, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 13:30, 80.01, 0.0, -13.84, -712.7,, 8036, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 14:00, 80.01, 0.0, -13.84, -712.7,, 7556, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 14:30, 80.01, 0.0, -13.84, -712.7,, 6924, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 15:00, 80.01, 0.0, -13.84, -712.7,, 6519, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 15:30, 80.01, 0.0, -13.84, -712.7,, 5902, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 16:00, 80.01, 0.0, -13.84, -712.7,, 5643, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 16:30, 80.01, 0.0, -13.84, -712.7,, 5460, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 17:00, 80.01, 0.0, -13.84, -712.7,, 5147, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 17:30, 80.01, 0.0, -13.84, -712.7,, 5024, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 18:00, 80.01, 0.0, -13.84, -712.7,, 4976, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 18:30, 80.01, 0.0, -13.84, -712.7,, 5032, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 19:00, 80.01, 0.0, -13.84, -712.7,, 5156, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 19:30, 80.01, 0.0, -13.84, -712.7,, 5417, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 20:00, 80.01, 0.0, -13.84, -712.7,, 5741, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 20:30, 80.01, 0.0, -13.84, -712.7,, 6034, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 21:00, 80.01, 0.0, -13.84, -712.7,, 6567, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 21:30, 80.01, 0.0, -13.84, -712.7,, 7061, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 22:00, 80.01, 0.0, -13.84, -712.7,, 7504, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 22:30, 80.01, 0.0, -13.84, -712.7,, 8129, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 23:00, 80.01, 0.0, -13.84, -712.7,, 8816, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 269,9,26, 23:30, 80.01, 0.0, -13.84, -712.7,, 9452, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 00:00, 80.01, 0.0, -13.84, -712.7,, 10036, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 00:30, 80.01, 0.0, -13.84, -712.7,, 10629, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 01:00, 80.01, 0.0, -13.84, -712.7,, 11597, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 01:30, 80.01, 0.0, -13.84, -712.7,, 11794, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 02:00, 80.01, 0.0, -13.84, -712.7,, 12493, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 02:30, 80.01, 0.0, -13.84, -712.7,, 13092, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 03:00, 80.01, 0.0, -13.84, -712.7,, 13570, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 03:30, 80.01, 0.0, -13.84, -712.7,, 14337, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 04:00, 80.01, 0.0, -13.84, -712.7,, 14367, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 04:30, 80.01, 0.0, -13.84, -712.7,, 14656, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 05:00, 80.01, 0.0, -13.84, -712.7,, 14718, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 05:30, 80.01, 0.0, -13.84, -712.7,, 14774, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 06:00, 80.01, 0.0, -13.84, -712.7,, 14853, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 06:30, 80.01, 0.0, -13.84, -712.7,, 14913, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 07:00, 80.01, 0.0, -13.84, -712.7,, 14696, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 07:30, 80.01, 0.0, -13.84, -712.7,, 14712, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 08:00, 80.01, 0.0, -13.84, -712.7,, 14496, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 08:30, 80.01, 0.0, -13.84, -712.7,, 14030, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 09:00, 80.01, 0.0, -13.84, -712.7,, 13536, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 09:30, 80.01, 0.0, -13.84, -712.7,, 13061, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 10:00, 80.01, 0.0, -13.84, -712.7,, 12544, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 10:30, 80.01, 0.0, -13.84, -712.7,, 11941, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 11:00, 80.01, 0.0, -13.84, -712.7,, 11494, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 11:30, 80.01, 0.0, -13.84, -712.7,, 10564, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 12:00, 80.01, 0.0, -13.84, -712.7,, 9989, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 12:30, 80.01, 0.0, -13.84, -712.7,, 9560, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 13:00, 80.01, 0.0, -13.84, -712.7,, 8681, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 13:30, 80.01, 0.0, -13.84, -712.7,, 8298, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 14:00, 80.01, 0.0, -13.84, -712.7,, 7424, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 14:30, 80.01, 0.0, -13.84, -712.7,, 6924, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 15:00, 80.01, 0.0, -13.84, -712.7,, 6383, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 15:30, 80.01, 0.0, -13.84, -712.7,, 6102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 16:00, 80.01, 0.0, -13.84, -712.7,, 5743, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 16:30, 80.01, 0.0, -13.84, -712.7,, 5394, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 17:00, 80.01, 0.0, -13.84, -712.7,, 5102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 17:30, 80.01, 0.0, -13.84, -712.7,, 5114, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 18:00, 80.01, 0.0, -13.84, -712.7,, 4966, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 18:30, 80.01, 0.0, -13.84, -712.7,, 4884, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 19:00, 80.01, 0.0, -13.84, -712.7,, 5146, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 19:30, 80.01, 0.0, -13.84, -712.7,, 5363, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 20:00, 80.01, 0.0, -13.84, -712.7,, 5806, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 20:30, 80.01, 0.0, -13.84, -712.7,, 6075, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 21:00, 80.01, 0.0, -13.84, -712.7,, 6450, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 21:30, 80.01, 0.0, -13.84, -712.7,, 7043, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 22:00, 80.01, 0.0, -13.84, -712.7,, 7464, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 22:30, 80.01, 0.0, -13.84, -712.7,, 8201, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 23:00, 80.01, 0.0, -13.84, -712.7,, 8599, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 270,9,27, 23:30, 80.01, 0.0, -13.84, -712.7,, 9420, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 00:00, 80.01, 0.0, -13.84, -712.7,, 10072, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 00:30, 80.01, 0.0, -13.84, -712.7,, 10669, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 01:00, 80.01, 0.0, -13.84, -712.7,, 11226, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 01:30, 80.01, 0.0, -13.84, -712.7,, 11885, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 02:00, 80.01, 0.0, -13.84, -712.7,, 12426, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 02:30, 80.01, 0.0, -13.84, -712.7,, 13129, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 03:00, 80.01, 0.0, -13.84, -712.7,, 13666, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 03:30, 80.01, 0.0, -13.84, -712.7,, 13754, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 04:00, 80.01, 0.0, -13.84, -712.7,, 14421, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 04:30, 80.01, 0.0, -13.84, -712.7,, 14673, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 05:00, 80.01, 0.0, -13.84, -712.7,, 14846, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 05:30, 80.01, 0.0, -13.84, -712.7,, 15007, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 06:00, 80.01, 0.0, -13.84, -712.7,, 15049, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 06:30, 80.01, 0.0, -13.84, -712.7,, 14964, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 07:00, 80.01, 0.0, -13.84, -712.7,, 14904, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 07:30, 80.01, 0.0, -13.84, -712.7,, 14606, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 08:00, 80.01, 0.0, -13.84, -712.7,, 14400, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 08:30, 80.01, 0.0, -13.84, -712.7,, 13779, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 09:00, 80.01, 0.0, -13.84, -712.7,, 13390, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 09:30, 80.01, 0.0, -13.84, -712.7,, 12755, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 10:00, 80.01, 0.0, -13.84, -712.7,, 12337, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 10:30, 80.01, 0.0, -13.84, -712.7,, 11884, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 11:00, 80.01, 0.0, -13.84, -712.7,, 11370, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 11:30, 80.01, 0.0, -13.84, -712.7,, 10530, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 12:00, 80.01, 0.0, -13.84, -712.7,, 10038, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 12:30, 80.01, 0.0, -13.84, -712.7,, 9261, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 13:00, 80.01, 0.0, -13.84, -712.7,, 8724, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 13:30, 80.01, 0.0, -13.84, -712.7,, 8102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 14:00, 80.01, 0.0, -13.84, -712.7,, 7539, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 14:30, 80.01, 0.0, -13.84, -712.7,, 6947, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 15:00, 80.01, 0.0, -13.84, -712.7,, 6476, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 15:30, 80.01, 0.0, -13.84, -712.7,, 6056, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 16:00, 80.01, 0.0, -13.84, -712.7,, 5779, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 16:30, 80.01, 0.0, -13.84, -712.7,, 5393, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 17:00, 80.01, 0.0, -13.84, -712.7,, 5207, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 17:30, 80.01, 0.0, -13.84, -712.7,, 5009, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 18:00, 80.01, 0.0, -13.84, -712.7,, 4938, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 18:30, 80.01, 0.0, -13.84, -712.7,, 4958, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 19:00, 80.01, 0.0, -13.84, -712.7,, 5179, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 19:30, 80.01, 0.0, -13.84, -712.7,, 5331, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 20:00, 80.01, 0.0, -13.84, -712.7,, 5679, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 20:30, 80.01, 0.0, -13.84, -712.7,, 6060, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 21:00, 80.01, 0.0, -13.84, -712.7,, 6294, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 21:30, 80.01, 0.0, -13.84, -712.7,, 6987, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 22:00, 80.01, 0.0, -13.84, -712.7,, 7630, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 22:30, 80.01, 0.0, -13.84, -712.7,, 8152, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 23:00, 80.01, 0.0, -13.84, -712.7,, 8638, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 271,9,28, 23:30, 80.01, 0.0, -13.84, -712.7,, 9399, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 00:00, 80.01, 0.0, -13.84, -712.7,, 9990, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 00:30, 80.01, 0.0, -13.84, -712.7,, 10732, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 01:00, 80.01, 0.0, -13.84, -712.7,, 11076, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 01:30, 80.01, 0.0, -13.84, -712.7,, 11878, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 02:00, 80.01, 0.0, -13.84, -712.7,, 12361, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 02:30, 80.01, 0.0, -13.84, -712.7,, 13079, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 03:00, 80.01, 0.0, -13.84, -712.7,, 13592, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 03:30, 80.01, 0.0, -13.84, -712.7,, 14023, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 04:00, 80.01, 0.0, -13.84, -712.7,, 14365, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 04:30, 80.01, 0.0, -13.84, -712.7,, 14555, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 05:00, 80.01, 0.0, -13.84, -712.7,, 14669, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 05:30, 80.01, 0.0, -13.84, -712.7,, 14835, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 06:00, 80.01, 0.0, -13.84, -712.7,, 15113, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 06:30, 80.01, 0.0, -13.84, -712.7,, 15025, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 07:00, 80.01, 0.0, -13.84, -712.7,, 14816, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 07:30, 80.01, 0.0, -13.84, -712.7,, 14420, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 08:00, 80.01, 0.0, -13.84, -712.7,, 14272, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 08:30, 80.01, 0.0, -13.84, -712.7,, 13874, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 09:00, 80.01, 0.0, -13.84, -712.7,, 13522, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 09:30, 80.01, 0.0, -13.84, -712.7,, 13293, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 10:00, 80.01, 0.0, -13.84, -712.7,, 12612, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 10:30, 80.01, 0.0, -13.84, -712.7,, 12023, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 272,9,29, 11:00, 80.01, 0.0, -13.84, -712.7,, 11208, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
